#Frame     o_angle_m1   o_angle_m2
   88743      33.1290      28.5463
   88744      35.0653      27.3320
   88745      32.6012      28.8738
   88746      32.8364      29.5677
   88747      33.9111      28.4938
   88748      33.4039      31.9442
   88749      32.2955      29.4616
   88750      34.2353      27.9646
   88751      32.0351      28.1091
   88752      33.7312      29.7321
   88753      32.9637      28.0260
   88754      34.0334      32.4195
   88755      31.9712      29.6687
   88756      33.7174      29.7601
   88757      33.3888      29.0506
   88758      33.1809      29.1300
   88759      33.3067      28.5838
   88760      32.5487      26.7554
   88761      32.5005      26.9498
   88762      33.7594      29.8012
   88763      32.7941      27.0643
   88764      32.7459      26.9573
   88765      32.7382      29.5813
   88766      32.9358      29.3177
   88767      32.4893      30.5100
   88768      32.7142      29.3882
   88769      32.5994      29.5372
   88770      30.5026      29.9862
   88771      31.3434      26.2351
   88772      32.0995      26.1350
   88773      32.3114      27.9781
   88774      33.4663      28.5020
   88775      35.3910      29.5379
   88776      30.9863      27.6927
   88777      33.5207      29.7959
   88778      35.6764      30.7693
   88779      33.5261      31.6916
   88780      32.8317      28.5883
   88781      32.0543      29.0205
   88782      31.2765      28.8109
   88783      33.4317      31.6708
   88784      33.2695      31.8656
   88785      33.6024      30.2639
   88786      35.7338      30.4312
   88787      33.5993      27.9534
   88788      33.6239      29.0383
   88789      31.9813      29.4637
   88790      33.3107      26.3036
   88791      35.5003      31.2358
   88792      34.1996      30.7318
   88793      32.8788      30.1781
   88794      34.8395      30.0781
   88795      31.8321      28.4159
   88796      32.7011      28.9820
   88797      36.4600      31.6053
   88798      35.1397      28.8396
   88799      35.8139      30.9289
   88800      33.3402      29.7071
   88801      32.0632      28.9955
   88802      32.0147      28.9828
   88803      32.3439      30.4161
   88804      33.5241      28.8966
   88805      29.4776      29.9511
   88806      32.4908      30.7675
   88807      31.7965      30.5614
   88808      33.7928      30.9238
   88809      33.0538      30.1247
   88810      31.1265      30.9486
   88811      34.7798      30.8878
   88812      34.3575      29.9962
   88813      32.1484      30.1313
   88814      34.6033      29.7818
   88815      34.1389      29.9605
   88816      36.0269      32.7492
   88817      34.2791      31.6812
   88818      35.5546      29.8618
   88819      37.2002      31.3050
   88820      36.5124      31.3588
   88821      38.2739      29.7724
   88822      36.0919      31.3395
   88823      34.9982      28.2663
   88824      34.0633      32.5311
   88825      36.6092      32.3831
   88826      35.0377      31.5565
   88827      33.8754      29.6382
   88828      34.1452      30.2236
   88829      33.9592      31.2903
   88830      35.7322      31.2311
   88831      37.2124      32.2331
   88832      37.6178      32.0223
   88833      37.7189      30.0695
   88834      36.1175      32.3158
   88835      37.7726      31.8011
   88836      35.4225      33.4395
   88837      34.9329      31.1187
   88838      36.0530      29.9701
   88839      36.2557      31.9324
   88840      35.0134      29.2096
   88841      36.8180      28.7406
   88842      37.9052      28.6798
   88843      38.4386      29.7617
   88844      36.3186      28.4754
   88845      37.7788      32.2412
   88846      36.9618      31.4509
   88847      33.8428      31.5576
   88848      32.4149      31.4161
   88849      35.3184      30.8487
   88850      33.4145      27.8280
   88851      34.1528      29.8909
   88852      35.3817      27.5793
   88853      33.2080      29.3452
   88854      34.4745      29.5564
   88855      36.9305      26.9400
   88856      32.2730      26.8914
   88857      32.7444      28.6859
   88858      31.0007      25.1422
   88859      35.1076      27.5386
   88860      36.2829      30.1395
   88861      37.3432      31.1295
   88862      33.2053      29.0845
   88863      38.1978      30.7359
   88864      37.6962      29.8971
   88865      39.1452      32.5189
   88866      36.1792      29.8709
   88867      37.5066      29.9255
   88868      35.2789      26.3193
   88869      38.2937      29.0706
   88870      37.2275      31.0440
   88871      39.0412      32.2458
   88872      37.0828      30.7002
   88873      35.7792      30.1939
   88874      33.5536      27.0899
   88875      34.4273      30.8126
   88876      31.9073      28.3076
   88877      36.9737      29.3384
   88878      34.3657      29.2910
   88879      34.5723      31.2961
   88880      36.2401      30.4187
   88881      35.3077      32.3732
   88882      34.2710      30.7434
   88883      33.0890      31.8800
   88884      32.1854      29.2950
   88885      34.0885      30.3438
   88886      33.9125      30.6948
   88887      33.2998      31.4866
   88888      34.0702      29.8234
   88889      32.2707      30.4855
   88890      32.7816      29.2474
   88891      34.3187      30.1801
   88892      33.7148      29.8816
   88893      32.0904      31.0875
   88894      30.8822      30.6584
   88895      31.6358      31.0226
   88896      32.2505      30.3728
   88897      31.2468      28.6198
   88898      31.7136      31.9701
   88899      35.1951      32.7517
   88900      34.3292      33.2006
   88901      35.4083      32.8839
   88902      37.8517      31.8377
   88903      34.0723      29.9493
   88904      33.5442      32.1137
   88905      34.9979      31.8353
   88906      34.6517      28.4538
   88907      35.2753      29.3785
   88908      36.4004      30.0701
   88909      34.3536      31.0308
   88910      36.4857      31.5022
   88911      36.2843      31.4896
   88912      36.1701      31.0501
   88913      35.5547      31.3941
   88914      34.1174      30.5841
   88915      36.3191      29.2470
   88916      33.7873      29.9635
   88917      34.7986      29.5131
   88918      34.2208      28.6613
   88919      36.4555      28.0932
   88920      35.4434      28.1523
   88921      33.2562      28.7055
   88922      34.2031      28.7753
   88923      31.3336      29.7466
   88924      33.4524      31.0932
   88925      30.8755      28.2440
   88926      33.3168      29.6626
   88927      33.7907      31.9876
   88928      32.3544      27.4808
   88929      32.1182      27.9193
   88930      31.3905      27.1202
   88931      33.4360      28.0959
   88932      30.4668      27.7411
   88933      31.5917      28.2515
   88934      31.5289      25.3731
   88935      33.0105      28.6004
   88936      30.2706      25.3012
   88937      31.1039      25.4669
   88938      32.0809      26.6621
   88939      29.9394      26.6303
   88940      33.6873      30.0855
   88941      31.7592      27.2395
   88942      31.7146      27.4050
   88943      32.1351      28.0504
   88944      31.1100      27.8193
   88945      31.5855      27.4944
   88946      31.4266      28.1999
   88947      31.5911      28.9556
   88948      31.7630      30.3515
   88949      32.7167      32.0352
   88950      35.7400      31.1900
   88951      35.0246      32.3998
   88952      34.3825      30.0582
   88953      32.4992      28.2254
   88954      33.4617      31.1716
   88955      34.5145      31.9375
   88956      34.6956      30.9137
   88957      34.7855      31.8690
   88958      35.1941      29.8061
   88959      35.0761      30.8432
   88960      32.7272      30.2887
   88961      34.6668      29.1055
   88962      32.9613      28.6778
   88963      34.0666      29.3018
   88964      31.7430      30.4807
   88965      32.1521      29.0609
   88966      36.3554      31.1791
   88967      37.6590      30.3195
   88968      35.3403      29.9024
   88969      32.0027      29.4724
   88970      33.0667      32.5045
   88971      33.6863      30.5055
   88972      32.7613      29.4471
   88973      33.8860      28.5645
   88974      34.6677      30.3326
   88975      31.8498      29.1747
   88976      34.1099      29.4424
   88977      32.9454      30.4028
   88978      31.9563      28.7122
   88979      30.2360      28.5232
   88980      33.1894      30.2368
   88981      32.3835      29.7704
   88982      31.0261      29.8076
   88983      33.4186      28.5816
   88984      30.2876      29.8057
   88985      33.6645      28.9636
   88986      33.6633      28.5314
   88987      33.0957      28.1247
   88988      34.3853      29.5120
   88989      31.0920      28.4557
   88990      33.4744      28.9004
   88991      33.9720      28.5638
   88992      31.3582      27.4811
   88993      30.9368      28.9286
   88994      31.4259      29.5974
   88995      34.0974      28.0892
   88996      33.6800      29.1086
   88997      31.8093      28.0851
   88998      32.5595      32.0227
   88999      29.4843      30.3702
   89000      33.2634      29.9137
   89001      35.8757      32.7537
   89002      33.6060      30.9682
   89003      34.0064      33.8099
   89004      31.9814      30.0819
   89005      33.6490      30.9471
   89006      33.4019      31.9939
   89007      33.6529      30.8077
   89008      32.1861      29.3702
   89009      32.3131      29.5033
   89010      32.5519      30.6631
   89011      31.3938      29.9707
   89012      35.4722      31.6355
   89013      34.9426      30.1769
   89014      32.9017      30.3546
   89015      33.3966      29.4833
   89016      34.6413      30.5176
   89017      32.8952      28.9469
   89018      33.3344      28.2807
   89019      34.1646      27.8298
   89020      33.4742      28.0053
   89021      34.8596      28.8328
   89022      32.5859      26.9951
   89023      33.3045      29.5779
   89024      32.2138      29.7474
   89025      33.6086      29.9294
   89026      34.9687      30.7316
   89027      33.4139      28.6337
   89028      32.8036      27.5024
   89029      33.5296      29.1638
   89030      37.5941      31.0883
