#Frame     o_angle_m1   o_angle_m2
   70125      37.9618      43.5781
   70126      38.4181      41.8774
   70127      38.6841      41.8825
   70128      36.2821      41.8068
   70129      39.2203      39.7594
   70130      40.6991      42.5990
   70131      36.1717      40.9136
   70132      37.3762      44.1098
   70133      36.3410      42.9737
   70134      38.6180      42.9034
   70135      36.6853      40.2590
   70136      37.0688      41.6372
   70137      36.0950      41.0960
   70138      38.2410      41.5794
   70139      37.1027      40.9647
   70140      34.4571      39.2373
   70141      34.9449      39.9427
   70142      37.7102      40.0342
   70143      37.4841      41.4429
   70144      35.4063      39.0099
   70145      36.5501      38.8622
   70146      38.8780      40.0213
   70147      38.6741      40.8132
   70148      37.6010      38.5898
   70149      35.2632      35.6113
   70150      35.8040      37.8268
   70151      35.5322      38.9706
   70152      35.4241      37.2694
   70153      33.6570      38.2505
   70154      35.0917      36.2568
   70155      37.5945      37.9718
   70156      37.3211      37.0768
   70157      37.6145      39.9976
   70158      37.7375      38.8536
   70159      36.0743      38.2693
   70160      37.7366      39.3382
   70161      35.0859      38.8038
   70162      36.4311      38.4852
   70163      35.6694      37.6773
   70164      36.2860      42.0012
   70165      35.9944      40.4180
   70166      34.6167      40.7983
   70167      38.3480      42.7468
   70168      36.7825      43.1658
   70169      37.2437      40.6859
   70170      36.6503      42.7472
   70171      35.5636      41.1023
   70172      35.4600      41.3427
   70173      39.4732      42.0752
   70174      36.3347      37.8746
   70175      39.0031      39.9586
   70176      38.4825      39.2408
   70177      37.5379      39.7692
   70178      35.9269      37.2879
   70179      37.7660      39.6808
   70180      39.5790      38.7830
   70181      39.9452      40.8107
   70182      39.6751      43.3139
   70183      37.6978      40.2930
   70184      36.6294      40.8544
   70185      38.9937      40.7693
   70186      37.6205      39.3369
   70187      38.0287      41.9278
   70188      37.4733      43.3119
   70189      39.0426      44.7616
   70190      39.0928      40.6745
   70191      35.3797      41.0390
   70192      39.3481      43.9484
   70193      38.7678      45.0745
   70194      38.6679      40.6795
   70195      40.2525      42.1354
   70196      38.8377      42.2439
   70197      38.8893      40.7333
   70198      38.8263      40.0574
   70199      38.1896      38.9543
   70200      37.4042      40.6565
   70201      37.0010      41.4479
   70202      36.5856      39.5496
   70203      36.6944      38.9962
   70204      35.8243      37.4674
   70205      37.8301      41.4471
   70206      35.8998      39.2770
   70207      37.9659      41.5666
   70208      38.2508      41.6974
   70209      39.1096      43.7428
   70210      36.9923      43.6314
   70211      34.6706      41.6294
   70212      37.1575      44.2575
   70213      34.9497      42.6613
   70214      35.3471      40.6787
   70215      35.6314      38.1651
   70216      34.7124      39.6308
   70217      34.1955      37.7867
   70218      37.7556      40.2964
   70219      36.6916      41.5766
   70220      36.3974      42.5345
   70221      35.5548      40.4788
   70222      35.7746      43.5635
   70223      32.8002      38.8797
   70224      32.3541      39.2009
   70225      34.4836      41.6895
   70226      34.0445      41.0685
   70227      36.3423      41.0339
   70228      38.9807      41.7212
   70229      37.6801      41.0763
   70230      37.2032      40.6387
   70231      35.5190      40.8623
   70232      37.7858      39.7061
   70233      35.7818      40.3417
   70234      37.1190      41.6687
   70235      37.0984      43.1182
   70236      36.9848      41.6455
   70237      37.0705      41.2209
   70238      38.1234      41.9682
   70239      38.1445      41.5090
   70240      37.4107      38.5738
   70241      35.5306      41.0233
   70242      36.1259      40.8986
   70243      36.0749      40.9667
   70244      37.0023      37.6850
   70245      34.6256      39.7412
   70246      37.1227      39.7241
   70247      35.0054      38.7531
   70248      34.1708      38.3746
   70249      34.6586      35.8581
   70250      36.4932      39.4930
   70251      38.8051      40.9603
   70252      36.2491      40.4792
   70253      34.9449      42.1689
   70254      37.2747      42.3789
   70255      36.4501      40.3515
   70256      35.6623      39.1307
   70257      37.5001      42.0459
   70258      36.7788      43.1865
   70259      35.9326      40.1992
   70260      36.0696      41.9781
   70261      36.2307      41.0134
   70262      36.4509      41.2692
   70263      37.5823      40.8634
   70264      37.1423      40.3227
   70265      38.6460      41.1305
   70266      37.2563      39.2167
   70267      35.7237      39.1933
   70268      35.9930      39.4234
   70269      38.4614      40.2908
   70270      39.1263      39.7910
   70271      37.4563      40.3034
   70272      39.6208      40.1620
   70273      36.6807      38.8013
   70274      39.1592      39.0582
   70275      37.6907      36.7513
   70276      38.7584      38.4825
   70277      38.9202      38.3342
   70278      37.3840      38.7908
   70279      37.5034      40.7235
   70280      37.5816      39.3751
   70281      36.1188      38.2126
   70282      37.5278      40.2195
   70283      35.7837      39.2437
   70284      35.9361      40.2715
   70285      35.9058      40.4406
   70286      36.5543      41.7328
   70287      35.5983      39.1185
   70288      36.1509      40.7658
   70289      37.4035      41.5130
   70290      36.3002      42.2712
   70291      38.3200      42.3480
   70292      35.6521      39.7259
   70293      36.8836      39.1002
   70294      37.9045      41.5989
   70295      35.7491      41.2080
   70296      36.0428      41.2924
   70297      36.5459      40.8408
   70298      36.9568      41.6240
   70299      36.8656      42.5826
   70300      36.6013      40.2219
   70301      36.6831      39.8515
   70302      38.0869      41.3885
   70303      36.1691      38.6797
   70304      35.5882      37.6702
   70305      35.9204      40.1816
   70306      35.1024      41.7597
   70307      35.5876      41.5096
   70308      34.9086      41.3116
   70309      37.7225      42.2855
   70310      34.1304      40.8820
   70311      34.8800      40.2462
   70312      35.2829      43.1031
   70313      35.7903      43.9597
   70314      37.0347      43.5754
   70315      35.3810      43.6918
   70316      37.3023      42.3393
   70317      35.6798      42.2684
   70318      35.3870      42.1549
   70319      36.8634      41.8592
   70320      35.1359      40.3875
   70321      36.5860      42.9873
   70322      36.1306      42.4024
   70323      36.5876      41.8729
   70324      36.3245      43.0664
   70325      33.8597      41.4203
   70326      36.6280      42.0384
   70327      38.6522      41.3061
   70328      36.4707      42.4278
   70329      37.0692      40.9027
   70330      36.7545      38.4859
   70331      32.9225      39.3232
   70332      34.5888      37.1545
   70333      35.2956      43.6509
   70334      35.8890      40.8146
   70335      36.3528      39.4823
   70336      36.7311      41.6724
   70337      35.8261      38.7515
   70338      36.1655      39.5375
   70339      40.5026      40.1142
   70340      36.8234      39.8314
   70341      37.0885      39.6829
   70342      36.0136      40.1001
   70343      32.5530      39.8475
   70344      34.9158      39.7545
   70345      33.9153      39.3870
   70346      34.8124      39.6327
   70347      36.2227      39.4132
   70348      34.4919      38.5730
   70349      34.1912      39.3538
   70350      34.8701      41.4999
   70351      36.6589      43.2715
   70352      34.3739      41.4469
   70353      33.1350      42.9244
   70354      34.5695      42.5546
   70355      34.3953      42.1641
   70356      34.7933      41.4092
   70357      35.1010      39.6649
   70358      33.4204      41.4454
   70359      33.8498      41.1411
   70360      33.5935      39.0655
   70361      35.9029      40.1977
   70362      35.5654      41.0386
   70363      34.1286      38.3508
   70364      35.5523      40.1510
   70365      34.5850      38.4738
   70366      34.5723      40.2954
   70367      34.7397      38.6517
   70368      35.8417      38.4454
   70369      36.7482      39.0128
   70370      39.5603      37.3316
   70371      36.2841      36.7351
   70372      35.8760      38.6688
   70373      38.0149      40.6940
   70374      36.8074      38.7792
   70375      36.7760      39.8907
   70376      35.1709      37.4120
   70377      36.3086      42.6015
   70378      37.9765      40.1937
   70379      37.5579      37.5779
   70380      37.7477      38.2987
   70381      36.0556      36.2738
   70382      35.8986      38.6438
   70383      38.6329      39.8783
   70384      39.0079      41.5118
   70385      38.3245      38.5633
   70386      36.3744      39.0138
   70387      36.7855      40.4363
   70388      36.5981      37.5816
   70389      37.2031      39.7617
   70390      38.6592      41.3911
   70391      40.3288      40.8541
   70392      38.1181      39.6910
   70393      37.2650      41.1182
   70394      37.5327      39.6952
   70395      35.9841      40.9480
   70396      36.1657      39.6921
   70397      36.5439      39.2581
   70398      36.1789      38.8300
   70399      36.0868      39.3793
   70400      36.3511      40.1277
   70401      33.6185      38.3168
   70402      35.0476      39.0333
   70403      37.6471      38.4913
   70404      35.6436      38.7994
   70405      35.5183      41.6120
   70406      38.0741      40.3773
   70407      37.1958      37.3803
   70408      38.5415      41.1180
   70409      35.7595      38.9153
   70410      35.6156      38.8704
   70411      38.2935      40.4768
   70412      38.5053      39.1492
