#Frame     o_angle_m1   o_angle_m2
   95546      33.9369      31.2479
   95547      34.9003      29.4546
   95548      34.2735      33.0095
   95549      35.3051      33.2992
   95550      34.5630      31.2211
   95551      36.2519      33.6358
   95552      34.3571      34.4188
   95553      35.7603      35.5719
   95554      36.8613      35.1576
   95555      35.3124      34.2455
   95556      34.2762      34.1356
   95557      34.4664      36.7124
   95558      34.3596      34.7769
   95559      35.0652      34.4216
   95560      32.3221      34.1851
   95561      35.9082      33.2235
   95562      35.1065      33.6366
   95563      34.6437      34.1568
   95564      32.1515      33.4586
   95565      34.3862      34.7486
   95566      36.0211      36.0152
   95567      35.6499      34.3734
   95568      35.5532      35.3026
   95569      35.7825      34.6371
   95570      34.9667      32.9636
   95571      35.2158      33.2163
   95572      34.3267      32.5126
   95573      35.8962      32.4594
   95574      31.5403      31.7175
   95575      32.5512      31.5186
   95576      32.3014      31.8588
   95577      33.6805      31.5536
   95578      33.8540      31.7318
   95579      35.1585      32.1977
   95580      36.0715      32.6224
   95581      33.0325      34.7132
   95582      33.4794      31.3989
   95583      31.3227      33.7986
   95584      33.4431      33.3404
   95585      31.7900      33.1307
   95586      33.5387      34.6088
   95587      33.8336      32.0399
   95588      32.5534      32.9050
   95589      33.9665      33.4792
   95590      31.6827      31.0574
   95591      32.5674      33.1371
   95592      33.7405      33.6374
   95593      34.1763      33.0315
   95594      33.6136      30.5284
   95595      34.1128      31.8470
   95596      34.6626      32.6691
   95597      35.6195      35.1471
   95598      33.2894      33.2994
   95599      35.9180      35.3118
   95600      34.5618      34.6573
   95601      32.4776      33.8863
   95602      34.1617      31.2718
   95603      34.5991      32.4618
   95604      33.0677      31.6980
   95605      33.1618      30.6554
   95606      33.1844      32.2123
   95607      33.8361      31.9993
   95608      34.0368      34.8283
   95609      32.8114      34.8719
   95610      32.9129      33.6559
   95611      33.6556      34.3604
   95612      32.4679      34.1859
   95613      31.4969      31.4741
   95614      33.1242      32.9339
   95615      33.6042      32.5962
   95616      34.3876      32.0836
   95617      36.7596      32.6761
   95618      36.1995      32.3941
   95619      36.8546      33.0513
   95620      36.9532      31.0664
   95621      35.3764      31.7171
   95622      34.5541      32.5558
   95623      32.1331      31.6594
   95624      33.2991      33.4133
   95625      35.1480      32.4124
   95626      34.4670      34.2201
   95627      35.4503      27.9624
   95628      37.1458      32.7548
   95629      32.9913      30.4011
   95630      33.3179      27.7682
   95631      32.9438      31.3757
   95632      35.2280      31.0961
   95633      33.3695      30.5002
   95634      35.1875      32.7494
   95635      34.5939      29.9041
   95636      32.9601      32.6936
   95637      36.3870      32.5966
   95638      33.4199      29.4479
   95639      34.8507      30.1082
   95640      35.3272      31.7766
   95641      35.2166      32.4026
   95642      35.9583      32.2016
   95643      33.4451      32.2824
   95644      35.2565      33.7040
   95645      33.6612      33.8882
   95646      37.0689      31.9736
   95647      34.7047      35.3912
   95648      35.8621      34.8732
   95649      33.5536      34.0280
   95650      35.1037      35.2703
   95651      35.6302      34.6946
   95652      37.2540      34.4364
   95653      36.8084      34.1581
   95654      35.9400      32.7835
   95655      35.7897      32.2486
   95656      35.7523      32.1130
   95657      34.4856      32.9629
   95658      34.0269      32.1455
   95659      37.1888      32.7334
   95660      37.0439      33.7269
   95661      35.8223      31.9198
   95662      33.0248      31.9447
   95663      34.9010      32.3691
   95664      34.9926      32.7616
   95665      37.3226      34.2131
   95666      35.8760      32.5165
   95667      34.9307      30.8992
   95668      35.3517      33.3882
   95669      38.6794      33.4158
   95670      35.6225      34.0391
   95671      36.3756      34.6831
   95672      35.7680      33.8914
   95673      35.1434      33.2610
   95674      36.6405      35.8657
   95675      34.3755      33.1395
   95676      35.3870      34.9946
   95677      34.4727      34.4154
   95678      36.1233      34.4433
   95679      32.9731      33.2591
   95680      37.6161      35.8161
   95681      35.1569      36.6255
   95682      34.7286      32.2355
   95683      35.3736      33.7917
   95684      34.6011      35.2139
   95685      35.2745      34.1428
   95686      32.6345      31.0532
   95687      35.1667      29.2988
   95688      37.6548      33.4888
   95689      34.3448      31.6289
   95690      35.3546      34.6381
   95691      34.3158      31.4887
   95692      36.5833      36.5904
   95693      34.6652      33.9799
   95694      33.6342      32.0674
   95695      36.9618      30.7571
   95696      38.6915      33.1912
   95697      37.6028      31.6876
   95698      38.0086      33.0020
   95699      34.8510      33.6966
   95700      36.5311      32.4016
   95701      34.5991      33.2774
   95702      36.5685      35.6925
   95703      35.5093      35.9978
   95704      35.9422      33.8073
   95705      36.3687      33.0976
   95706      35.8515      31.6019
   95707      37.1057      34.0197
   95708      35.3593      32.4080
   95709      37.0193      34.9157
   95710      36.4733      33.8324
   95711      36.3578      33.1824
   95712      35.3199      32.7288
   95713      33.8025      32.4404
   95714      36.3865      32.1935
   95715      34.5960      32.3060
   95716      33.3251      30.7131
   95717      32.8903      33.2144
   95718      35.2767      32.2857
   95719      37.4125      34.6753
   95720      36.9665      32.0212
   95721      32.4536      31.8241
   95722      33.7805      32.1063
   95723      33.9765      32.8617
   95724      33.8623      32.3699
   95725      34.0610      33.5352
   95726      35.0671      34.0058
   95727      35.2553      33.1806
   95728      34.7537      34.2468
   95729      35.4687      34.1464
   95730      34.6400      34.2741
   95731      34.9619      33.8829
   95732      35.5202      35.3544
   95733      35.9879      35.1928
   95734      35.1250      35.7990
   95735      33.7721      33.9829
   95736      30.6225      34.7647
   95737      33.6315      34.4941
   95738      34.9584      34.4748
   95739      33.3855      33.5444
   95740      33.5421      31.4194
   95741      33.0894      31.7746
   95742      33.2156      31.1590
   95743      34.4335      32.6014
   95744      33.8394      33.5049
   95745      33.6102      32.9749
   95746      34.0473      35.0838
   95747      34.8491      32.5499
   95748      35.8846      34.1733
   95749      34.0238      33.2955
   95750      36.1484      31.5314
   95751      34.9437      31.1788
   95752      33.1815      30.1952
   95753      35.2243      31.7227
   95754      34.2778      32.1013
   95755      36.8744      30.2039
   95756      34.2979      30.9503
   95757      38.1095      34.6589
   95758      37.9727      31.8548
   95759      37.2768      34.3980
   95760      36.3096      31.3640
   95761      35.7000      33.3531
   95762      37.4265      34.0080
   95763      38.7369      35.4221
   95764      37.9529      31.8902
   95765      37.6928      35.4899
   95766      38.4677      32.5196
   95767      36.1393      34.0720
   95768      39.3303      34.4614
   95769      38.9066      32.5366
   95770      37.5279      30.8017
   95771      39.6595      32.3106
   95772      37.4517      36.6927
   95773      36.6256      33.6887
   95774      37.2008      35.5625
   95775      35.4517      33.4079
   95776      40.0387      34.9274
   95777      37.7436      34.4237
   95778      36.4185      34.3099
   95779      35.3641      32.4715
   95780      35.6794      32.4021
   95781      35.4628      33.8355
   95782      36.0631      33.1485
   95783      35.8464      33.3200
   95784      35.9124      30.7548
   95785      35.6020      33.0818
   95786      33.8969      33.5957
   95787      37.0382      34.2517
   95788      35.3858      32.9555
   95789      35.5866      32.7393
   95790      35.5636      33.3834
   95791      33.8195      34.3593
   95792      34.9245      35.7334
   95793      36.3559      33.9937
   95794      34.6656      33.1934
   95795      34.7566      33.5311
   95796      34.9086      33.6561
   95797      38.9428      33.6125
   95798      36.4285      32.8835
   95799      38.6422      34.7506
   95800      38.6085      35.3261
   95801      38.2233      36.2408
   95802      36.3811      34.5153
   95803      34.8357      34.7893
   95804      38.8169      34.7624
   95805      35.9471      35.1643
   95806      36.9730      35.1369
   95807      34.9513      34.4970
   95808      37.2513      34.3800
   95809      37.0915      33.8437
   95810      36.8929      30.2580
   95811      37.0976      31.3991
   95812      37.0736      31.8484
   95813      38.0912      35.3750
   95814      38.8796      33.9154
   95815      37.9077      35.1955
   95816      36.4589      32.5400
   95817      37.3598      31.4636
   95818      36.1971      30.6040
   95819      34.6017      28.1999
   95820      37.0150      30.2461
   95821      36.6000      31.3803
   95822      34.8969      30.7859
   95823      36.2180      31.8576
   95824      37.2574      32.7076
   95825      36.7256      33.3587
   95826      40.1332      33.8859
   95827      36.6561      31.4721
   95828      38.0632      34.7615
   95829      37.4154      31.7780
   95830      36.3411      34.2245
   95831      35.1432      33.7951
   95832      37.6491      32.9995
   95833      36.1894      33.3397
