#Frame     o_angle_m1   o_angle_m2
    8768      46.5080      39.3179
    8769      44.0218      40.5572
    8770      41.8318      41.1328
    8771      47.1138      41.5797
    8772      44.8129      42.4616
    8773      47.7628      42.0412
    8774      46.4772      39.0689
    8775      45.5195      42.5920
    8776      43.4797      41.3400
    8777      44.5302      43.7186
    8778      39.5163      43.8837
    8779      41.4446      41.8483
    8780      40.9776      39.8049
    8781      39.3903      39.2223
    8782      40.4772      37.6523
    8783      41.8438      37.2553
    8784      38.7349      36.8388
    8785      42.2897      40.1711
    8786      45.3294      41.5473
    8787      49.8342      43.1599
    8788      49.8384      38.9930
    8789      48.9632      40.4323
    8790      47.2623      40.0432
    8791      45.5951      39.0303
    8792      47.5230      40.0485
    8793      45.4574      37.4758
    8794      45.2185      38.1080
    8795      44.3244      37.7081
    8796      46.0096      40.6274
    8797      45.4461      40.1188
    8798      48.0860      39.5641
    8799      48.0625      39.7214
    8800      47.1225      41.5946
    8801      49.8270      44.1189
    8802      49.3702      43.2259
    8803      48.6742      43.6377
    8804      47.3687      42.9541
    8805      49.6000      41.4845
    8806      48.1446      43.5948
    8807      51.0220      40.8331
    8808      46.3417      39.5697
    8809      48.5751      38.5872
    8810      51.9479      39.4980
    8811      52.1310      41.1398
    8812      52.3217      43.4273
    8813      50.0817      43.4433
    8814      51.7600      43.5628
    8815      48.1882      44.9734
    8816      53.6124      44.3848
    8817      52.6333      43.9150
    8818      50.4253      40.6763
    8819      50.9365      39.9507
    8820      46.7347      36.7140
    8821      51.8099      38.3061
    8822      47.9376      38.6447
    8823      50.9647      38.8477
    8824      46.3438      39.5215
    8825      50.9979      39.6753
    8826      47.1629      39.7059
    8827      48.8839      36.7742
    8828      52.7943      39.0191
    8829      49.5992      42.0826
    8830      48.1885      45.1178
    8831      47.7641      47.5940
    8832      47.0374      42.2103
    8833      50.0857      39.9082
    8834      49.0898      36.7873
    8835      46.3441      36.2459
    8836      48.9415      38.5608
    8837      53.1898      39.0097
    8838      54.3697      37.9320
    8839      50.5452      36.7061
    8840      51.5718      40.9858
    8841      48.7065      39.6901
    8842      46.1198      37.7852
    8843      48.6031      37.7191
    8844      46.9912      38.6828
    8845      45.6032      35.2301
    8846      46.1847      35.0093
    8847      48.6398      38.1794
    8848      46.5641      36.5942
    8849      48.1330      39.0686
    8850      48.1365      41.9417
    8851      46.6178      42.0638
    8852      47.1493      38.3902
    8853      45.9961      37.1941
    8854      44.6309      37.9460
    8855      47.8202      40.8736
    8856      44.1389      40.7223
    8857      45.1380      34.8438
    8858      46.2160      36.4087
    8859      46.4502      39.0492
    8860      48.6524      39.7866
    8861      47.4147      42.1284
    8862      49.0499      42.8313
    8863      47.0361      43.3729
    8864      47.1821      38.5136
    8865      43.2404      37.6500
    8866      49.3847      39.1693
    8867      48.5670      37.3095
    8868      46.5848      39.9101
    8869      46.6449      37.5286
    8870      42.9150      32.4863
    8871      47.1501      35.4445
    8872      48.7734      35.0205
    8873      50.2042      35.9507
    8874      47.5711      36.4565
    8875      48.4683      37.0597
    8876      49.6429      37.2241
    8877      49.5687      36.8026
    8878      47.0328      37.5157
    8879      48.5235      38.9553
    8880      45.9763      39.7314
    8881      47.1769      38.5861
    8882      50.6878      36.2205
    8883      52.0838      37.7679
    8884      50.8120      35.6553
    8885      52.0728      37.2970
    8886      48.8865      37.6478
    8887      47.4529      37.2466
    8888      47.5801      40.4202
    8889      46.7636      41.9033
    8890      43.9301      37.4316
    8891      47.2335      39.7587
    8892      44.6465      35.5564
    8893      45.6785      37.4113
    8894      44.1978      39.1622
    8895      48.5997      36.6616
    8896      43.6834      37.8932
    8897      47.3718      36.4563
    8898      51.4246      39.2098
    8899      49.8532      38.1986
    8900      43.3016      37.2520
    8901     104.1660      94.0507
    8902     103.4770      92.9877
    8903     102.8724      89.8834
    8904     100.2190      88.0814
    8905     100.6103      93.9071
    8906     165.9500     174.3912
    8907     168.4786     168.4994
    8908     168.8330     167.2046
    8909     168.0008     167.5905
    8910     166.5799     164.7298
    8911     160.1933     167.3777
    8912     156.1069     168.0107
    8913     159.7944     165.9114
    8914     165.5976     163.9589
    8915     167.7292     164.8967
    8916     166.2966     164.4043
    8917     169.4135     165.8643
    8918     172.2718     157.3068
    8919     174.0619     156.4320
    8920     171.5108     155.1746
    8921     170.9231     154.0242
    8922     168.3314     153.1895
    8923     170.8529     150.1035
    8924     159.0922     159.9289
    8925     156.6786     164.9367
    8926     154.9063     164.3764
    8927     156.4871     162.1415
    8928     161.8025     165.3597
    8929     162.3380     161.7830
    8930     161.1536     161.7792
    8931     166.8429     158.6181
    8932     165.7364     168.1724
    8933     165.6331     161.9351
    8934     165.7944     158.3383
    8935     117.8633     127.2322
    8936     115.4307     129.8214
    8937     113.1077     123.6961
    8938     121.0544     127.5004
    8939     124.5930     129.0696
    8940     124.3079     125.6400
    8941     163.0902     156.5951
    8942      99.2054     104.6602
    8943     106.3020     108.3081
    8944     101.5881     110.0362
    8945     105.6360     110.9901
    8946     107.1362     106.3424
    8947     109.8174     107.4460
    8948     116.5830     110.0132
    8949     108.3170      99.8716
    8950     159.3368     161.9764
    8951     159.6275     160.3263
    8952     153.7962     165.5382
    8953     157.8082     161.0020
    8954     155.8648     151.3063
    8955     154.7295     153.3173
    8956     150.7598     153.9476
    8957     147.9208     150.4886
    8958     147.4919     149.2942
    8959     117.8194     108.2607
    8960     120.4238     106.6207
    8961     127.4184     111.0661
    8962     117.1348     113.9480
    8963     114.0430     114.8032
    8964     120.9911     116.0785
    8965     119.9234     124.5719
    8966     120.8473     125.7479
    8967     130.9435     148.1469
    8968     136.6837     149.9798
    8969     141.0081     150.8500
    8970     145.6160     155.1610
    8971     144.0066     150.7266
    8972     143.5399     148.3668
    8973     150.3542     146.1485
    8974     149.8085     156.2502
    8975     150.4224     159.2007
    8976     148.7381     155.5476
    8977     141.2583     147.4404
    8978     139.6182     136.9037
    8979     135.9873     132.3826
    8980     135.7658     129.3530
    8981     134.0132     127.0183
    8982     134.2506     140.4184
    8983     148.0399     141.8839
    8984     120.8685     118.1470
    8985     123.6411     123.1026
    8986     128.0779     122.7664
    8987     131.7039     121.7976
    8988     137.5362     120.7170
    8989     137.2131     123.9484
    8990     144.2903     131.8218
    8991     149.8449     129.2081
    8992     147.7357     130.5911
    8993     149.2668     131.2178
    8994     152.1138     125.4201
    8995     158.2210     130.1671
    8996     159.8274     139.0475
    8997     146.7182     142.5128
    8998     146.7657     145.3794
    8999     152.4686     137.9936
    9000     100.7590      89.2174
    9001     147.5674     140.0817
    9002     151.5676     136.3571
    9003      92.8091      87.7400
    9004     156.0385     141.5108
    9005     105.0375      87.9229
    9006     150.6334     137.5712
    9007     108.0797      92.2421
    9008     107.3615      92.2956
    9009     109.2388      90.0424
    9010     105.6666      89.3387
    9011     157.0865     130.9316
    9012     100.7582      86.8849
    9013     102.2406      84.8660
    9014      97.2826      90.9591
    9015     102.0105      91.0462
    9016     106.5873      94.7040
    9017     103.3061      88.8686
    9018     106.0458      86.6191
    9019     109.0447      85.2163
    9020     108.2229      86.2016
    9021     107.1364      85.4533
    9022     102.0482      91.8537
    9023     103.5893      87.9408
    9024     103.6289      88.3048
    9025      99.3159      87.4860
    9026     102.4872      90.0549
    9027     101.0179      84.8059
    9028      99.9569      85.6573
    9029     104.1880      82.3393
    9030     104.4368      85.2095
    9031     101.1051      81.8850
    9032      97.8637      84.0332
    9033      95.0661      80.8269
    9034      87.9099      71.7649
    9035      85.8681      71.5331
    9036      88.1970      69.1142
    9037      87.2054      65.9052
    9038      84.7801      69.0644
    9039      89.6618      62.9873
    9040      87.7320      66.7807
    9041      95.0056      71.8572
    9042      97.9070      72.1577
    9043      98.6064      69.7161
    9044      99.4907      72.6219
    9045      98.2767      76.9069
    9046     101.0849      72.5755
    9047      98.2132      70.6426
    9048      95.1766      74.5557
    9049      94.2136      71.5805
    9050      97.1035      69.6027
    9051      96.0340      68.2390
    9052      97.5966      70.4666
    9053      99.2838      72.5580
    9054      91.4335      71.2249
    9055      89.3118      71.3745
