#Frame     o_angle_m1   o_angle_m2
   71903      36.4340      34.0093
   71904      38.8718      35.2445
   71905      38.3047      34.5347
   71906      39.1941      34.9376
   71907      38.9491      33.1122
   71908      37.3186      32.5542
   71909      38.7943      31.9735
   71910      37.5203      33.5284
   71911      37.3289      32.6249
   71912      38.9802      33.9465
   71913      38.3507      33.2337
   71914      38.0065      32.9824
   71915      39.0384      32.8672
   71916      38.2564      30.6179
   71917      40.0179      34.4672
   71918      38.1867      31.6076
   71919      38.6711      31.3722
   71920      38.6850      30.7486
   71921      39.3159      29.4370
   71922      38.6443      32.0500
   71923      39.6729      31.1444
   71924      36.1091      29.8876
   71925      37.4838      32.4290
   71926      37.6422      31.5625
   71927      40.7624      29.7641
   71928      38.1422      30.1599
   71929      40.2702      33.3040
   71930      41.3121      32.1714
   71931      40.7207      32.1108
   71932      38.4965      34.3219
   71933      37.6245      32.2087
   71934      38.5338      30.8977
   71935      38.8235      31.5951
   71936      41.8179      33.9601
   71937      40.6936      33.0319
   71938      37.8254      32.4684
   71939      39.4431      31.4661
   71940      40.5590      32.4994
   71941      39.1362      32.9785
   71942      39.1530      32.9349
   71943      38.6886      33.6251
   71944      40.5750      34.3179
   71945      39.4253      33.7861
   71946      40.5826      34.4171
   71947      41.8621      34.1939
   71948      39.1567      31.8630
   71949      38.9909      32.4725
   71950      40.7755      32.3165
   71951      40.9699      31.7236
   71952      39.3440      31.5551
   71953      39.0382      32.1699
   71954      42.8906      33.0569
   71955      42.0825      35.1731
   71956      40.4780      33.9606
   71957      40.2875      32.6138
   71958      39.3094      34.4615
   71959      41.4878      34.3767
   71960      40.2041      34.5894
   71961      40.3030      32.0527
   71962      40.1686      34.0236
   71963      41.1572      35.0629
   71964      40.2152      35.2481
   71965      38.2135      35.0678
   71966      37.3607      33.0261
   71967      41.0587      34.0217
   71968      37.7092      32.6556
   71969      38.2932      34.9493
   71970      35.4672      31.9516
   71971      36.7563      30.9847
   71972      39.6111      32.3975
   71973      39.4820      31.4004
   71974      40.9764      32.4526
   71975      40.1187      30.7832
   71976      41.4348      34.1804
   71977      42.0584      33.6693
   71978      38.9340      33.7319
   71979      39.4540      35.3880
   71980      38.6611      33.7002
   71981      36.5493      31.7370
   71982      39.2254      32.9285
   71983      40.2899      33.0740
   71984      40.7631      34.2823
   71985      38.5570      32.8688
   71986      40.2596      34.9312
   71987      39.1296      32.6239
   71988      37.8164      31.7532
   71989      41.0121      31.9872
   71990      38.7607      31.3461
   71991      41.2383      33.3780
   71992      39.3874      30.8131
   71993      37.6059      30.3397
   71994      37.8470      32.5166
   71995      38.0391      32.8080
   71996      37.2927      32.5354
   71997      38.0488      32.9004
   71998      39.7311      34.5024
   71999      36.9025      32.2964
   72000      37.7393      31.9190
   72001      39.1530      31.2508
   72002      40.9033      33.6482
   72003      39.1002      32.7315
   72004      38.9813      31.4065
   72005      40.5175      33.2686
   72006      41.3276      33.2095
   72007      40.6186      30.0343
   72008      40.9005      34.2521
   72009      37.8780      33.8109
   72010      39.7457      34.0198
   72011      39.7131      35.0379
   72012      37.5920      33.7721
   72013      37.8960      32.6104
   72014      39.1509      34.1020
   72015      42.2757      34.9405
   72016      40.5573      32.5737
   72017      39.8138      33.4123
   72018      39.9532      33.1037
   72019      39.6874      31.7651
   72020      40.2890      35.0429
   72021      41.3066      35.8302
   72022      39.9523      32.7086
   72023      41.0605      32.7688
   72024      41.5690      32.2361
   72025      41.9158      34.0044
   72026      38.3047      33.5341
   72027      39.6185      32.9463
   72028      36.9839      31.1240
   72029      38.9832      31.6740
   72030      40.6386      32.2975
   72031      38.9886      30.1451
   72032      39.0196      30.7080
   72033      39.6265      35.2162
   72034      41.2964      33.6244
   72035      42.2760      31.5814
   72036      39.0231      33.4373
   72037      40.0729      32.8636
   72038      39.7198      33.9288
   72039      39.5352      30.9861
   72040      39.9303      33.7612
   72041      40.0024      32.5192
   72042      41.0910      33.2741
   72043      39.2052      32.3392
   72044      37.9231      33.7170
   72045      38.7973      33.5122
   72046      37.6402      34.9019
   72047      38.8526      33.3527
   72048      39.1017      35.1628
   72049      37.3983      34.8521
   72050      37.7427      33.7070
   72051      38.3768      34.3881
   72052      37.6689      35.3355
   72053      38.7824      34.1311
   72054      35.5064      33.4129
   72055      39.2545      36.5139
   72056      40.3976      34.8897
   72057      40.7665      35.2308
   72058      38.5225      35.5212
   72059      40.6692      36.4588
   72060      40.0428      34.6183
   72061      37.0924      33.8993
   72062      40.3120      35.5664
   72063      38.7014      34.5981
   72064      40.2307      33.4682
   72065      41.5832      35.8607
   72066      40.2846      34.2472
   72067      41.5578      32.5507
   72068      41.8151      34.6964
   72069      41.9048      34.7943
   72070      39.5806      33.8425
   72071      40.2157      33.9361
   72072      41.5935      37.7770
   72073      41.0699      35.5593
   72074      39.8596      34.1697
   72075      40.7392      33.1397
   72076      40.5173      35.4178
   72077      39.0746      33.1584
   72078      42.2946      35.8298
   72079      42.4317      35.5762
   72080      40.8735      34.3118
   72081      42.3226      34.2168
   72082      41.2513      34.4298
   72083      40.6775      34.2462
   72084      42.0517      33.4558
   72085      37.2735      32.4294
   72086      39.7498      33.6881
   72087      38.9878      34.7227
   72088      39.8307      34.7307
   72089      37.4480      33.5940
   72090      37.2997      32.6487
   72091      37.0830      32.4736
   72092      39.4537      35.0004
   72093      38.1787      33.7404
   72094      39.2871      34.9907
   72095      38.9876      35.1126
   72096      39.2523      36.4390
   72097      41.7971      35.3570
   72098      40.1730      32.8088
   72099      40.1572      35.8771
   72100      40.7188      34.7231
   72101      39.5299      32.4434
   72102      39.0238      34.7915
   72103      39.3417      34.2895
   72104      39.9837      34.7389
   72105      39.2163      35.3668
   72106      41.4369      35.8728
   72107      41.4338      34.7910
   72108      43.6964      35.8897
   72109      41.4896      35.2372
   72110      41.9496      34.6855
   72111      38.0697      34.2813
   72112      39.1761      35.7675
   72113      39.4893      37.0325
   72114      37.5999      36.6563
   72115      39.3489      36.4160
   72116      40.8015      34.5475
   72117      39.8999      34.6748
   72118      39.1992      34.2419
   72119      39.4199      36.1051
   72120      38.9057      32.6807
   72121      42.6137      35.4968
   72122      41.2803      36.4279
   72123      41.2333      33.9144
   72124      39.2968      33.0571
   72125      40.2764      38.1184
   72126      39.2166      33.3874
   72127      38.9034      34.7877
   72128      40.3830      35.2695
   72129      38.7866      34.6071
   72130      40.8560      33.9523
   72131      38.6242      32.5984
   72132      40.9796      33.4583
   72133      40.7679      35.5905
   72134      42.2461      33.8188
   72135      39.7501      34.6637
   72136      39.3194      33.9479
   72137      38.0116      31.8734
   72138      38.9762      33.3476
   72139      39.3543      33.3495
   72140      38.5775      34.6982
   72141      38.5004      31.6398
   72142      39.6137      32.6368
   72143      38.7694      33.2604
   72144      38.7787      33.8629
   72145      39.3130      34.3533
   72146      41.3506      34.0177
   72147      42.2603      33.3679
   72148      41.9966      35.0348
   72149      41.8736      35.1726
   72150      42.8281      34.3376
   72151      40.7257      32.8820
   72152      42.9617      34.5793
   72153      41.2824      33.9079
   72154      40.0014      32.2130
   72155      40.4841      31.6065
   72156      40.2167      32.7682
   72157      41.1558      34.2763
   72158      39.5534      34.3749
   72159      40.1841      30.6220
   72160      40.4470      32.3980
   72161      38.5936      33.3916
   72162      40.6298      35.0222
   72163      41.2089      35.2029
   72164      40.2534      34.8048
   72165      40.1781      35.5265
   72166      41.8411      34.2776
   72167      40.1614      35.0988
   72168      40.6633      35.9917
   72169      40.8005      33.5269
   72170      39.4542      33.0054
   72171      39.7404      33.7537
   72172      39.3845      34.5484
   72173      38.8653      33.1205
   72174      40.2303      33.5532
   72175      39.6987      31.8205
   72176      41.6968      33.9583
   72177      38.8261      34.1596
   72178      40.0898      32.7127
   72179      39.3408      33.4680
   72180      39.3267      34.5702
   72181      38.9431      33.3479
   72182      39.5673      33.6493
   72183      39.6866      34.4770
   72184      38.2965      34.6986
   72185      38.0534      33.2095
   72186      39.1073      36.3210
   72187      38.5239      34.1785
   72188      39.2187      34.3364
   72189      38.9706      35.0524
   72190      40.0150      35.0193
