#Frame     o_angle_m1   o_angle_m2
   12373       1.2663       8.1513
   12374       1.7513       9.6234
   12375       1.8734      11.7043
   12376       0.7320      11.3546
   12377       0.9470       9.6990
   12378       1.7108      12.8186
   12379       0.5604      12.0655
   12380       1.5826      10.5971
   12381       2.2322      13.4107
   12382       2.4287      12.6716
   12383       2.5088      13.3674
   12384       4.4366      12.3120
   12385       3.6983      11.4857
   12386       5.2123      11.2601
   12387       7.9129      13.4784
   12388       4.6498       8.3706
   12389       4.7057      10.0427
   12390       1.8363      10.5047
   12391       0.3163      10.0542
   12392       1.9103       9.9795
   12393       2.7553       9.5956
   12394       1.5077       9.4725
   12395       0.3690       8.7479
   12396       0.9778       8.7291
   12397       0.1657       9.1637
   12398       1.1497       9.0795
   12399       2.6714      10.5750
   12400       1.8772       9.5503
   12401       1.9703       9.2564
   12402       2.5755       9.6813
   12403       1.9293       9.9631
   12404       3.2700      12.3601
   12405       3.0019      11.7882
   12406       3.5515      10.0310
   12407       2.3450      12.3168
   12408       2.7419       9.5309
   12409       2.5347       9.0429
   12410       0.5338       9.3660
   12411       0.8413       9.1281
   12412       1.6058       7.9977
   12413       1.2144       9.2811
   12414       2.4112       9.1473
   12415       0.2873       9.4762
   12416       2.4474       9.7420
   12417       2.4441      11.2551
   12418       2.5136      10.2934
   12419       1.9910      11.3320
   12420       3.3253       9.3785
   12421       1.1163       9.7047
   12422       3.4726       7.8935
   12423       0.5721       6.2986
   12424       1.6327       8.5881
   12425       1.6910       7.9495
   12426       2.1358       9.9749
   12427       4.0948       8.8768
   12428       3.4671       9.0726
   12429       2.8293       9.3490
   12430       4.2907       8.9441
   12431       1.7561       8.4325
   12432       0.7668       9.5936
   12433       1.4986       7.9326
   12434       3.6803       8.1724
   12435       1.3491       7.8338
   12436       1.7047       9.1390
   12437       1.7649       9.2287
   12438       2.2114       8.6682
   12439       1.9898       8.2970
   12440       1.2570       8.9799
   12441       2.4714       7.6441
   12442       3.7489       9.4584
   12443       2.2166       9.0867
   12444       3.3835       9.3149
   12445       2.5876       8.5654
   12446       3.6810       4.6994
   12447       2.6778       8.3023
   12448       5.2994       6.0351
   12449       5.0103      10.0715
   12450       3.0972       5.1922
   12451       2.7430       7.2907
   12452       1.9079       7.4232
   12453       3.6291       6.5488
   12454       4.8083       7.7016
   12455       6.0442       8.9498
   12456       5.4349      10.9785
   12457       4.9938      11.0906
   12458       4.8552      11.7048
   12459       3.5709      10.0184
   12460       3.1142      10.4986
   12461       7.0859      11.9014
   12462       7.1367      10.0526
   12463       5.2100      10.0434
   12464       6.3026      13.2581
   12465       4.6279       8.9486
   12466       5.9604      11.3790
   12467       4.6362       8.5543
   12468       4.2348      11.9729
   12469       6.3383      14.8351
   12470       7.5067      12.2167
   12471       5.9901      11.2613
   12472       9.0893      12.0973
   12473       7.7561      12.7432
   12474       6.9525      11.8954
   12475       5.5226       8.0583
   12476       6.2177       6.7983
   12477       5.2297      12.4807
   12478       8.2481       9.0514
   12479       7.2058      10.1042
   12480       7.2842       8.3787
   12481       7.3344      10.6148
   12482       9.0413       8.0505
   12483       6.4896       8.4018
   12484       5.5224       7.3844
   12485       3.0730       7.3634
   12486       6.0365       8.1642
   12487       9.0506       9.8620
   12488       7.3686       9.2540
   12489       5.9688       7.8388
   12490       7.2178       9.2105
   12491       6.4855      10.2439
   12492       6.2492       7.1855
   12493       6.2212       7.8683
   12494       5.7683       7.6945
   12495       2.9462       7.0964
   12496       3.5299       9.4457
   12497       3.9424       7.6931
   12498       4.8717       9.5607
   12499       4.0013       8.4875
   12500       3.7828       8.6106
   12501       5.1050       7.1706
   12502       6.0059       9.5864
   12503       7.0992       8.3418
   12504       6.5570      10.8513
   12505       5.8102      11.7654
   12506       6.8807       9.2879
   12507       5.4706      10.3178
   12508       2.6868       8.0150
   12509       3.8463       6.1194
   12510       2.2229       7.6752
   12511       1.6268       5.8101
   12512       2.0290       9.5068
   12513       1.7977       6.2006
   12514       0.4995       5.1350
   12515       0.8084       4.2184
   12516       2.6639       3.7965
   12517       3.1980       5.6028
   12518       3.0628       7.1734
   12519       2.9099       3.9099
   12520       2.4488       5.1215
   12521       4.9934       4.1138
   12522       4.4872       7.2438
   12523       4.1023       9.6712
   12524       4.4846       7.7670
   12525       2.8353      10.5419
   12526       2.4761       9.2898
   12527       1.8049       9.6601
   12528       0.5059       8.2699
   12529       1.5207       9.1137
   12530       1.8633       9.5568
   12531       4.9978      10.2252
   12532       3.7428       6.8182
   12533       3.3546       9.1425
   12534       3.9442       8.3292
   12535       1.5065       8.1653
   12536       2.9754       7.3516
   12537       3.4444       8.5158
   12538       1.5113       6.7931
   12539       1.6623       6.4171
   12540       3.3600       5.8684
   12541       2.9381       6.6434
   12542       2.7103       5.8572
   12543       4.1203       5.1670
   12544       2.9769       2.5233
   12545       5.6170       4.9091
   12546       3.7661       5.9659
   12547       4.5771       7.1719
   12548       1.3416       5.8508
   12549       1.7845       2.6946
   12550       2.3409       2.8724
   12551       0.9772       2.2152
   12552       0.5978       1.3061
   12553       3.2691       2.3695
   12554       6.1674       4.8388
   12555       7.1958       5.7997
   12556       4.7640       4.1247
   12557       5.8915       2.7362
   12558       4.6464       1.6577
   12559       5.6825       4.5851
   12560       3.3883       3.2238
   12561       1.4273       2.2069
   12562       1.8240       2.4173
   12563       3.0573       2.7824
   12564       2.1751       1.7610
   12565       5.5359       4.5899
   12566       0.9142       0.9434
   12567       2.0939       1.4906
   12568       2.9915       2.3692
   12569       1.7464       2.0695
   12570       1.6652       2.7330
   12571       1.4262       2.5425
   12572       3.6225       2.4145
   12573       0.8208       4.2529
   12574       3.4391       3.3625
   12575       1.1536       7.5388
   12576       1.1896       7.5907
   12577       0.5784       4.6586
   12578       0.6951       3.3907
   12579       2.6308       4.6683
   12580       3.9149       3.4326
   12581       2.9172       2.9268
   12582       4.6086       6.1681
   12583       3.8833       5.0231
   12584       3.7568       5.7055
   12585       7.9857       4.1160
   12586       4.2693       5.0676
   12587       5.6688       3.4091
   12588       2.8142       4.9300
   12589       4.1476       2.6746
   12590       6.8918       4.0762
   12591       8.0819       5.6271
   12592       4.6375       4.2041
   12593       4.7192       3.4167
   12594       6.7765       3.3473
   12595       6.3828       4.7719
   12596       4.6640       3.2670
   12597       7.1925       2.8993
   12598       5.9087       1.5863
   12599       6.3767       3.4563
   12600       6.4747       2.7757
   12601       5.1119       6.3840
   12602       4.8355       3.4585
   12603       6.0291       3.6356
   12604       6.0392       2.2238
   12605       7.3014       2.3251
   12606       5.4282       1.8549
   12607       2.5401       0.9471
   12608       5.1369       3.1848
   12609       4.2401       1.7053
   12610       5.2429       1.1836
   12611       5.0204       3.3936
   12612       3.9379       2.6211
   12613       8.0789       6.0818
   12614       6.1809       4.0505
   12615       4.4428       5.7272
   12616       6.3120       6.4599
   12617       3.5652       3.5928
   12618       4.5195       4.5730
   12619       4.8760       4.6089
   12620       5.2269       4.6693
   12621       3.1886       5.3557
   12622       5.4865       8.7857
   12623       4.7192       5.2503
   12624       6.7668       7.2483
   12625       8.2639       7.6519
   12626       6.6879       7.1475
   12627       4.6698       6.9092
   12628       6.2583       7.1683
   12629       5.9269       6.0461
   12630       5.1867       8.0109
   12631       6.2255       8.4365
   12632       5.1021       3.4543
   12633       5.8065       5.1153
   12634       7.5886       6.7599
   12635       5.2374       6.0079
   12636       7.0129       8.2532
   12637       9.2316       7.8570
   12638       6.3787       6.2292
   12639       8.6187       7.4243
   12640       6.4842       8.4301
   12641       3.6036       8.0472
   12642       4.3023       6.3099
   12643       3.0112       5.9157
   12644       6.7916       7.7535
   12645       5.2096       4.7689
   12646       3.9766       3.0251
   12647       4.0848       1.8783
   12648       6.3610       3.6162
   12649       5.0287       2.1767
   12650       3.6620       2.1093
   12651       3.3020       2.3794
   12652       4.5110       2.8091
   12653       5.1159       3.6961
   12654       4.7389       4.3357
   12655       4.5019       5.7502
   12656       7.2228       5.6428
   12657       3.3140       3.7734
   12658       4.7509       5.3646
   12659       6.2691       7.1968
   12660       5.6358       5.9054
