#Frame     o_angle_m1   o_angle_m2
   94683      43.1768      36.0103
   94684      39.3214      35.1749
   94685      40.0937      34.3099
   94686      40.9583      33.8154
   94687      41.8764      33.9645
   94688      40.4230      34.8795
   94689      40.7730      34.7138
   94690      45.1758      39.4512
   94691      40.9073      37.2603
   94692      40.2398      36.6928
   94693      42.4855      37.5736
   94694      41.5193      37.9597
   94695      40.8728      34.9608
   94696      44.6724      37.0203
   94697      43.0651      37.3676
   94698      40.8568      35.3196
   94699      43.2688      36.6034
   94700      40.4352      34.7033
   94701      41.0600      35.9106
   94702      40.1737      36.2850
   94703      42.5422      37.0079
   94704      42.5993      37.0753
   94705      43.7227      36.0734
   94706      41.4245      36.3534
   94707      41.8201      34.9086
   94708      40.6164      34.3048
   94709      41.8341      34.5542
   94710      42.6904      35.2961
   94711      43.0382      36.2924
   94712      41.5866      33.8588
   94713      42.2933      37.2489
   94714      42.6226      35.7458
   94715      42.1508      34.8555
   94716      43.4942      36.6889
   94717      44.1292      34.3763
   94718      45.1961      34.5485
   94719      42.0841      34.8460
   94720      42.5156      32.2194
   94721      45.2291      34.1030
   94722      43.7903      36.5487
   94723      41.9237      36.0752
   94724      42.7283      33.1632
   94725      41.9301      34.4427
   94726      41.6839      34.1439
   94727      42.1157      34.0581
   94728      42.6428      33.3452
   94729      43.3214      31.5304
   94730      42.0196      35.7683
   94731      40.4003      35.5679
   94732      41.8673      36.5628
   94733      43.5969      36.1236
   94734      39.6783      33.9045
   94735      40.5157      33.7490
   94736      41.4686      34.5490
   94737      40.8132      34.6802
   94738      41.8674      34.3528
   94739      40.9321      34.3050
   94740      42.8597      33.1679
   94741      39.0539      32.7829
   94742      42.5931      36.4601
   94743      40.6391      34.9595
   94744      39.3537      34.6736
   94745      39.7827      35.4325
   94746      39.6440      33.3034
   94747      41.3179      34.1309
   94748      40.9537      33.6341
   94749      42.5622      35.7241
   94750      41.0611      36.0608
   94751      40.9049      35.6433
   94752      40.6653      33.6585
   94753      41.2834      33.9093
   94754      38.5765      32.6328
   94755      36.9473      32.1966
   94756      38.0297      32.9076
   94757      41.5992      35.4043
   94758      41.2961      33.5306
   94759      38.5527      34.4930
   94760      39.3103      33.4429
   94761      40.6226      31.4502
   94762      40.9557      34.1314
   94763      39.5790      32.7468
   94764      39.9790      32.1779
   94765      37.3242      33.1872
   94766      41.5792      33.2029
   94767      39.4396      28.7885
   94768      40.3830      32.2732
   94769      38.6833      33.7766
   94770      40.2483      35.7995
   94771      41.4241      34.9513
   94772      40.6876      34.3392
   94773      41.2745      36.4387
   94774      39.1359      34.1926
   94775      40.9887      35.2140
   94776      40.1858      33.1546
   94777      40.0608      34.0444
   94778      42.1246      34.1355
   94779      42.5279      35.0819
   94780      41.4778      36.0205
   94781      42.1421      33.7618
   94782      42.0863      36.3842
   94783      41.2450      35.9295
   94784      40.2881      36.0077
   94785      42.8944      34.6292
   94786      43.4060      36.4739
   94787      44.9935      36.1804
   94788      45.5960      35.6407
   94789      43.1417      35.8101
   94790      43.4226      34.7654
   94791      42.7226      34.9675
   94792      41.5476      35.7893
   94793      42.1695      37.2399
   94794      42.6248      33.9293
   94795      42.4440      33.8717
   94796      41.6723      37.3832
   94797      41.6971      35.5133
   94798      41.4336      33.8059
   94799      39.7385      34.1320
   94800      40.4302      34.6976
   94801      41.1996      34.6439
   94802      43.0145      35.7591
   94803      43.0097      34.1917
   94804      42.5969      34.0645
   94805      42.1843      33.7054
   94806      42.3070      35.1654
   94807      41.6744      36.1602
   94808      40.1780      34.7085
   94809      40.5454      35.6061
   94810      42.5171      34.9253
   94811      42.1029      35.3786
   94812      40.8963      34.9541
   94813      42.9976      35.5174
   94814      42.1572      35.1917
   94815      40.5326      33.7889
   94816      42.2169      34.5610
   94817      39.0466      33.1579
   94818      43.3647      32.9101
   94819      40.6459      32.5482
   94820      40.3034      30.9752
   94821      41.2751      33.1497
   94822      41.7036      33.3220
   94823      40.6127      32.1259
   94824      42.3487      30.3495
   94825      42.3348      32.0823
   94826      40.1730      33.1150
   94827      39.9927      32.2739
   94828      40.7360      32.2360
   94829      45.0720      32.5638
   94830      43.6237      31.1999
   94831      41.0595      32.5871
   94832      42.2907      33.3485
   94833      42.6955      33.3173
   94834      46.1090      35.7099
   94835      41.7488      33.1562
   94836      43.0864      33.0682
   94837      43.1910      32.9030
   94838      42.9779      33.2343
   94839      44.7435      33.0423
   94840      43.1486      33.8942
   94841      43.6228      35.4347
   94842      42.6487      33.1051
   94843      43.6717      34.4720
   94844      43.3258      33.7568
   94845      41.1048      33.6805
   94846      42.8299      34.4317
   94847      41.3290      33.3091
   94848      42.2690      36.4681
   94849      40.7022      32.9941
   94850      41.9260      32.0656
   94851      41.7604      34.2803
   94852      42.2929      34.4851
   94853      42.8933      34.1635
   94854      42.2096      35.6414
   94855      44.7758      35.0768
   94856      43.4037      33.4823
   94857      41.5047      33.0193
   94858      42.7055      35.5158
   94859      44.0471      35.4091
   94860      45.5395      35.1260
   94861      41.2957      33.2960
   94862      41.8242      33.1482
   94863      44.0046      32.3022
   94864      42.0356      32.0602
   94865      41.7031      33.2247
   94866      43.1464      34.1231
   94867      40.8128      35.0846
   94868      40.2995      33.7842
   94869      39.3406      32.5076
   94870      39.3605      30.8721
   94871      41.4176      32.8677
   94872      40.3719      32.1715
   94873      41.5008      31.6157
   94874      41.3675      31.3570
   94875      41.3908      33.9397
   94876      40.2167      32.6268
   94877      41.5499      34.1545
   94878      40.6992      32.8156
   94879      38.3451      32.7120
   94880      40.9572      33.4083
   94881      41.3064      32.6494
   94882      39.3259      29.4830
   94883      38.6123      30.3338
   94884      39.5395      31.1969
   94885      41.9607      30.0698
   94886      42.3888      30.1407
   94887      41.6606      30.4493
   94888      40.2895      30.7370
   94889      40.3592      31.3008
   94890      41.9131      32.3475
   94891      42.0405      32.2057
   94892      40.4622      29.0827
   94893      40.2386      30.8115
   94894      42.7905      34.6549
   94895      43.5189      33.8835
   94896      42.2847      33.1657
   94897      44.7417      33.8179
   94898      43.3390      35.3747
   94899      45.3986      35.3570
   94900      41.6913      33.9705
   94901      41.1914      34.3045
   94902      43.9943      35.5766
   94903      45.4576      35.0808
   94904      45.0692      36.6928
   94905      44.8627      34.6839
   94906      44.7758      35.2522
   94907      42.1399      35.8534
   94908      43.1248      36.3150
   94909      43.0666      33.8109
   94910      47.3030      35.2238
   94911      48.3109      36.1188
   94912      43.6452      34.3331
   94913      43.7801      36.6536
   94914      42.3894      34.2075
   94915      41.8942      32.8285
   94916      44.0829      34.1000
   94917      43.2092      34.2709
   94918      43.1768      33.9985
   94919      42.4131      34.6338
   94920      42.8929      32.5234
   94921      44.8638      33.9729
   94922      45.0069      32.9988
   94923      41.0438      32.7270
   94924      43.9439      33.2748
   94925      43.5335      32.7433
   94926      45.0898      33.4576
   94927      45.0451      32.7740
   94928      43.4080      33.5262
   94929      42.0290      31.5970
   94930      43.7453      30.6275
   94931      42.1050      33.1939
   94932      43.5729      33.8732
   94933      46.1509      33.3696
   94934      42.8852      33.0534
   94935      44.6365      33.6874
   94936      46.0399      32.6436
   94937      44.4015      32.8121
   94938      43.9060      35.0555
   94939      45.9592      32.1214
   94940      44.8851      32.6063
   94941      44.2035      31.6335
   94942      42.1026      33.0414
   94943      43.3464      33.8304
   94944      43.6673      32.4981
   94945      42.6325      33.1830
   94946      45.6476      33.5358
   94947      46.1122      33.4531
   94948      45.0730      35.8131
   94949      45.3253      34.0793
   94950      44.6650      34.2209
   94951      42.5843      32.4671
   94952      42.2965      33.2766
   94953      43.4172      34.1275
   94954      43.2248      33.3877
   94955      45.0086      35.7868
   94956      42.6983      33.1707
   94957      41.3762      33.5029
   94958      42.7097      33.9343
   94959      42.9865      33.1006
   94960      42.3669      33.7072
   94961      41.1557      32.0553
   94962      41.9347      35.9779
   94963      41.4964      34.2516
   94964      40.7526      36.5468
   94965      41.7831      35.6974
   94966      42.0832      33.9846
   94967      39.1050      34.9804
   94968      40.3660      35.5389
   94969      40.8244      36.1261
   94970      39.3519      33.9280
