#Frame     o_angle_m1   o_angle_m2
   95598      36.0244      32.8319
   95599      34.4481      31.6348
   95600      34.6485      32.9532
   95601      40.1950      35.1030
   95602      39.1103      33.7188
   95603      36.4427      34.1559
   95604      37.9557      33.9218
   95605      35.8738      32.6675
   95606      35.4067      34.6694
   95607      36.0818      33.9835
   95608      34.2314      34.4656
   95609      33.8031      33.2967
   95610      33.7516      30.5443
   95611      33.8640      31.7962
   95612      35.7611      32.4099
   95613      33.9663      33.4104
   95614      34.6731      33.8789
   95615      34.1319      33.5232
   95616      34.5545      33.5787
   95617      33.6526      31.5772
   95618      36.1904      35.5756
   95619      35.8563      35.6300
   95620      36.1984      35.6847
   95621      34.5206      34.2225
   95622      36.7504      35.5413
   95623      35.0489      33.4894
   95624      35.6726      34.2145
   95625      35.3473      33.7674
   95626      34.6852      32.8539
   95627      35.9424      32.6156
   95628      34.4172      36.4408
   95629      36.5198      33.2008
   95630      37.2277      36.0644
   95631      38.4083      35.3571
   95632      38.3174      35.6726
   95633      35.4255      34.8251
   95634      37.0877      32.1414
   95635      36.5955      32.8491
   95636      37.2128      33.6125
   95637      39.4084      32.9562
   95638      36.4696      34.0011
   95639      37.7846      33.4960
   95640      38.5741      34.5078
   95641      38.6756      34.1535
   95642      33.7494      30.8512
   95643      36.7494      32.8806
   95644      37.7706      30.0535
   95645      39.0106      33.0881
   95646      36.4976      30.6301
   95647      38.9361      34.6082
   95648      38.2904      31.5479
   95649      37.2950      34.2004
   95650      37.0732      33.0831
   95651      37.4648      32.7372
   95652      37.6233      33.3435
   95653      35.9272      31.9125
   95654      34.0948      31.2612
   95655      36.4733      29.8465
   95656      34.6300      30.3051
   95657      35.4620      30.0710
   95658      34.5677      30.5624
   95659      36.1661      32.3619
   95660      36.1604      31.9880
   95661      37.0100      31.1613
   95662      32.4541      31.6158
   95663      35.1220      33.6935
   95664      34.3857      32.0343
   95665      35.0102      32.0723
   95666      37.6077      33.1933
   95667      31.2767      30.8046
   95668      35.2039      32.5768
   95669      34.1419      32.1829
   95670      33.0214      30.9519
   95671      33.9340      31.9081
   95672      35.3331      32.9680
   95673      36.3007      31.6757
   95674      34.2373      31.3636
   95675      32.4371      28.8429
   95676      32.3501      31.5142
   95677      32.9458      29.7509
   95678      36.8952      32.5640
   95679      34.4209      28.8191
   95680      35.2811      31.0050
   95681      33.7389      30.4448
   95682      33.8769      33.3587
   95683      34.1469      32.0612
   95684      35.9448      34.0069
   95685      35.3405      34.0643
   95686      35.6244      33.7393
   95687      34.9823      35.1449
   95688      33.8846      33.3326
   95689      34.4375      32.0258
   95690      34.9166      36.6083
   95691      37.4427      34.5744
   95692      36.3695      34.2367
   95693      36.6373      34.6529
   95694      35.5945      32.3972
   95695      34.6352      30.0636
   95696      35.6625      33.4977
   95697      35.0782      34.1964
   95698      35.3596      35.3635
   95699      37.2267      33.3666
   95700      38.2302      36.5687
   95701      37.4083      34.7262
   95702      37.7879      32.6143
   95703      35.1442      36.7887
   95704      36.4963      34.7344
   95705      37.4469      34.2027
   95706      38.5394      35.8015
   95707      37.7227      34.6471
   95708      37.5399      34.1443
   95709      36.4393      34.7431
   95710      33.5246      32.3663
   95711      34.6469      33.3460
   95712      35.0012      30.4834
   95713      35.9368      32.8502
   95714      37.9073      31.5318
   95715      36.3082      33.5864
   95716      35.2310      29.0228
   95717      36.1508      30.3015
   95718      35.4763      32.4969
   95719      34.0946      33.2968
   95720      33.6246      30.1363
   95721      32.7589      33.0377
   95722      33.6948      32.2814
   95723      34.4377      34.5289
   95724      36.7803      35.0348
   95725      34.2628      33.9591
   95726      35.4536      33.0602
   95727      35.8769      32.4042
   95728      36.2938      33.3566
   95729      36.3425      33.7906
   95730      36.8799      34.5438
   95731      35.6232      33.9613
   95732      35.6935      33.9478
   95733      33.2517      34.8556
   95734      38.9817      33.7273
   95735      35.3038      32.0342
   95736      37.9093      34.2095
   95737      38.4303      35.0450
   95738      37.2305      36.5060
   95739      35.9250      35.6171
   95740      37.1958      34.0372
   95741      36.6134      34.0162
   95742      35.6538      33.3719
   95743      35.1812      33.5979
   95744      34.0852      35.8666
   95745      36.5858      34.1310
   95746      33.8671      34.5087
   95747      37.4368      36.9353
   95748      38.2794      36.4671
   95749      36.0114      35.4454
   95750      34.0709      35.1082
   95751      33.5799      33.2380
   95752      35.9305      35.9592
   95753      34.5616      33.2109
   95754      33.9158      33.8595
   95755      35.1156      34.4294
   95756      35.3107      36.7703
   95757      36.9978      35.0871
   95758      39.2286      36.3665
   95759      38.0172      36.8656
   95760      38.0175      36.7369
   95761      35.8869      33.5392
   95762      35.3670      33.4105
   95763      38.5213      34.5556
   95764      38.0783      34.8764
   95765      38.1014      34.9389
   95766      38.0902      35.6106
   95767      37.3048      37.4702
   95768      38.5685      36.9661
   95769      37.6376      36.0942
   95770      36.4670      34.6527
   95771      38.0987      33.5924
   95772      36.3709      34.0375
   95773      35.9099      34.9091
   95774      36.6639      33.6688
   95775      38.5257      35.4854
   95776      38.8921      35.3894
   95777      35.0829      34.3071
   95778      34.8001      33.4188
   95779      36.3134      34.3112
   95780      37.1917      35.0138
   95781      36.3398      32.5062
   95782      38.7778      33.7289
   95783      36.5673      33.8544
   95784      35.8676      34.0668
   95785      37.7112      35.0925
   95786      35.0043      30.8637
   95787      39.5562      34.2053
   95788      37.1120      31.8230
   95789      39.6304      32.4578
   95790      36.5217      30.7652
   95791      36.2196      32.2449
   95792      36.8905      34.0852
   95793      37.0072      34.2684
   95794      38.3418      33.9582
   95795      35.9584      32.5909
   95796      38.1684      31.6790
   95797      37.9922      34.9251
   95798      37.3919      34.1695
   95799      36.4468      33.1611
   95800      38.7604      35.6670
   95801      37.2790      34.3958
   95802      37.5556      32.5729
   95803      36.9927      32.6089
   95804      37.8799      33.1466
   95805      36.7366      32.2994
   95806      38.1318      31.9677
   95807      35.2154      32.4883
   95808      35.4664      32.5873
   95809      37.8231      32.6774
   95810      38.2258      31.8493
   95811      37.0949      29.0077
   95812      35.7673      30.7483
   95813      37.3037      31.5639
   95814      37.5200      32.8574
   95815      37.6185      32.0716
   95816      39.6590      32.6809
   95817      39.9347      33.3948
   95818      37.3188      33.4553
   95819      38.3246      31.9938
   95820      39.0354      33.8639
   95821      38.1290      34.2597
   95822      38.1057      31.7969
   95823      37.4038      33.0214
   95824      38.4948      34.2347
   95825      40.7386      36.5219
   95826      37.0409      33.5826
   95827      38.0809      32.1402
   95828      38.6616      31.5057
   95829      38.0573      31.1258
   95830      37.7117      30.9402
   95831      35.4983      30.9605
   95832      38.2335      31.7086
   95833      36.5664      30.7099
   95834      37.7946      31.9195
   95835      39.1782      32.3367
   95836      36.0877      30.6141
   95837      38.4000      31.8665
   95838      38.2628      33.3251
   95839      38.4259      34.1055
   95840      38.1348      32.9780
   95841      37.0452      33.3377
   95842      36.5429      32.9960
   95843      36.9303      34.1074
   95844      36.9770      30.3281
   95845      37.8302      32.1745
   95846      36.3740      32.0693
   95847      33.6845      31.8782
   95848      37.4904      32.5091
   95849      35.9050      30.6881
   95850      36.8891      32.5505
   95851      35.3985      31.0338
   95852      35.2521      31.9487
   95853      38.0276      33.4601
   95854      37.2068      33.6273
   95855      37.9065      31.1856
   95856      40.8683      34.7880
   95857      37.9970      31.6271
   95858      37.6951      32.9755
   95859      38.5607      32.3626
   95860      37.1034      31.6159
   95861      36.4596      32.9852
   95862      40.0978      32.6242
   95863      37.6103      31.7053
   95864      40.1037      34.0833
   95865      37.9877      33.4454
   95866      38.7205      32.8251
   95867      38.0087      32.3187
   95868      38.1896      31.7602
   95869      36.7382      33.3633
   95870      39.6349      30.5079
   95871      37.5647      31.9309
   95872      38.9412      34.8468
   95873      38.2322      32.5834
   95874      37.9722      33.0680
   95875      38.9688      33.3926
   95876      36.9842      33.2022
   95877      37.4935      30.9709
   95878      39.4034      31.8668
   95879      36.0546      30.3257
   95880      36.9341      30.1789
   95881      35.8131      30.1012
   95882      36.5261      32.1015
   95883      36.1911      31.5132
   95884      37.8369      33.8904
   95885      36.2377      33.1225
