#Frame     o_angle_m1   o_angle_m2
    8314      40.9437      51.1334
    8315      41.3740      50.1155
    8316      42.9461      51.8515
    8317      39.2671      50.0332
    8318      41.9400      52.2138
    8319      42.4717      53.8457
    8320      41.8640      53.3302
    8321      41.6845      51.7695
    8322      42.0772      50.3403
    8323      41.9776      51.2376
    8324      42.1417      54.8118
    8325      42.9216      55.2660
    8326      46.3563      53.0366
    8327      45.3270      52.3374
    8328      44.3644      54.9738
    8329      44.5272      56.0806
    8330      41.6341      50.4079
    8331      43.9907      54.9230
    8332      43.4314      53.5603
    8333      41.9793      49.2887
    8334      48.7733      48.6819
    8335      43.8405      49.6314
    8336      45.4660      49.7191
    8337      40.8447      47.1693
    8338      43.9290      52.1255
    8339      40.4895      49.2583
    8340      45.2164      53.8704
    8341      43.7919      50.4220
    8342      41.4668      48.4012
    8343      45.9892      46.2149
    8344      42.1759      42.8640
    8345      40.9707      42.0294
    8346      42.1061      45.5488
    8347      41.5164      41.4063
    8348      43.5671      40.1302
    8349      45.0608      40.4130
    8350      46.1260      41.2415
    8351      46.2580      37.5437
    8352      43.2594      42.1181
    8353      44.4977      42.3771
    8354      47.5304      45.1917
    8355      47.7453      40.5835
    8356      50.2263      42.9488
    8357      52.0374      41.9037
    8358      51.1349      43.3428
    8359      52.4893      41.6135
    8360      53.8282      45.1725
    8361      53.9726      43.3891
    8362      52.8779      47.2021
    8363      54.7820      45.3866
    8364      54.4009      45.4875
    8365      56.5174      43.0106
    8366      52.8859      45.3678
    8367      49.4853      40.5294
    8368      53.8496      43.5677
    8369      52.3578      45.7992
    8370      51.8911      42.8512
    8371      55.9971      41.5440
    8372      57.1048      43.8372
    8373      58.4597      43.5931
    8374      55.9996      41.2584
    8375      50.9233      44.1087
    8376      57.2047      40.6652
    8377      55.8822      43.2899
    8378      54.0549      40.0366
    8379      51.1867      45.8264
    8380      51.7711      47.0064
    8381      51.4820      45.9306
    8382      45.1201      45.0130
    8383      44.4896      48.1227
    8384      45.7792      45.4999
    8385      46.7698      45.8884
    8386      44.3806      45.2142
    8387      53.6282      44.8129
    8388      51.4278      39.9061
    8389      49.7187      38.6063
    8390      51.6603      39.7013
    8391      48.1546      45.8589
    8392      48.9546      41.5175
    8393      44.9345      38.9117
    8394      47.6303      41.8387
    8395      48.6184      35.8697
    8396      49.2865      37.8677
    8397      51.6807      38.7413
    8398      51.6379      32.8188
    8399      55.6937      35.7818
    8400      51.9874      37.1373
    8401      52.6663      36.9594
    8402      46.2803      38.6852
    8403      48.3002      44.3416
    8404      46.9810      41.5287
    8405      48.2135      39.4672
    8406      50.7535      42.2450
    8407      52.7162      43.0061
    8408      50.2203      43.5946
    8409      49.1078      42.5369
    8410      51.3977      48.9416
    8411      51.8937      48.5349
    8412      49.9706      41.2820
    8413      54.5737      42.3587
    8414      53.7102      42.2810
    8415      54.8724      43.4292
    8416      51.4736      45.3568
    8417      48.2662      45.6884
    8418      49.4001      40.5379
    8419     118.0495     121.2653
    8420     121.3114     132.6557
    8421     126.4028     135.4320
    8422     124.3680     136.6356
    8423     128.0236     137.2707
    8424     125.5774     134.2711
    8425     127.9381     132.7275
    8426     125.3865     137.6541
    8427     124.8678     139.9981
    8428     131.1713     139.3318
    8429     141.8211     142.9265
    8430     142.8024     146.4147
    8431     142.0021     148.8876
    8432     141.5506     149.6719
    8433     149.4472     154.1755
    8434     145.5014     156.0446
    8435     151.5532     154.4803
    8436     155.2071     155.5487
    8437     153.9590     159.2344
    8438     155.5788     160.7733
    8439     152.5673     155.9736
    8440     145.1878     159.1241
    8441     154.2774     159.0138
    8442     157.1699     159.8716
    8443     164.7883     155.4355
    8444     164.8867     154.3854
    8445      53.6036      40.6241
    8446      54.0914      41.6627
    8447      53.7511      44.2768
    8448      53.3780      42.1756
    8449     174.9262     162.3418
    8450     171.5842     155.7153
    8451     163.3882     159.0890
    8452     170.4391     155.4993
    8453     165.9871     157.1986
    8454     167.6422     161.2662
    8455     166.7502     153.6213
    8456     169.2817     151.7691
    8457     165.3839     154.9373
    8458     166.3915     150.0616
    8459     173.6715     149.1394
    8460     168.3580     146.6738
    8461     175.9843     143.7990
    8462     173.9034     145.1293
    8463     177.6979     148.0822
    8464     173.6969     149.8657
    8465     173.3327     148.9014
    8466     172.8463     153.4595
    8467     167.1038     157.1501
    8468     169.7660     151.7570
    8469     174.6116     152.2042
    8470     170.5542     151.3396
    8471     169.6189     144.1935
    8472     172.2904     152.8885
    8473     178.0902     154.2174
    8474     175.1897     156.7566
    8475      46.7070      46.1150
    8476      43.3697      45.3998
    8477      45.1695      50.5800
    8478      41.1349      48.2340
    8479      41.1041      46.4003
    8480      43.7738      45.5653
    8481      40.8632      48.0866
    8482      39.9781      48.1258
    8483      44.3473      46.9464
    8484      47.5203      47.9578
    8485      45.4420      47.2693
    8486     170.0128     165.5965
    8487     161.8663     166.8149
    8488     164.4018     173.0936
    8489     153.1786     172.8670
    8490     155.3054     173.3079
    8491     150.8349     173.6857
    8492     158.1448     165.0886
    8493     151.5030     153.9887
    8494     150.1703     158.2500
    8495     144.3758     155.8410
    8496     146.4405     153.5583
    8497     148.1595     152.4290
    8498      37.8406      45.5158
    8499      36.7672      48.1771
    8500      35.1558      43.8151
    8501      35.4918      46.5454
    8502      32.6724      48.6721
    8503      33.0777      47.7052
    8504      34.4091      46.5175
    8505      33.0158      47.9648
    8506      34.5492      48.3170
    8507      35.9370      50.3245
    8508      34.1423      49.9712
    8509      33.2186      48.7584
    8510      35.1504      53.0132
    8511      31.0282      50.7680
    8512      33.7877      54.1681
    8513      28.8460      50.2488
    8514      32.3843      50.2600
    8515      32.0185      49.7105
    8516      33.5265      49.3978
    8517      32.6495      49.7501
    8518      30.9872      50.1669
    8519      29.4274      51.5092
    8520      32.6059      47.8144
    8521      30.9704      48.1418
    8522      30.9614      49.0712
    8523      32.0434      45.8617
    8524      35.4979      47.1074
    8525      33.5126      43.7172
    8526      33.0073      43.7952
    8527      39.2419      46.1539
    8528      40.9125      48.7640
    8529      39.7735      46.6757
    8530      40.2508      48.1239
    8531      42.5505      50.3048
    8532      37.2102      51.0656
    8533      34.0654      55.1846
    8534      36.8741      47.4052
    8535      41.2722      51.5568
    8536      40.5825      48.2491
    8537      43.9389      49.6669
    8538      43.3386      49.2358
    8539      42.1357      47.6584
    8540      39.9581      54.2063
    8541      35.4959      49.3098
    8542      35.3250      52.0144
    8543      36.5476      49.3480
    8544      38.3085      51.3179
    8545      36.6868      55.3916
    8546      37.5562      51.8050
    8547      41.6773      49.8643
    8548      41.4500      47.9535
    8549      38.1711      48.4865
    8550      36.9624      52.7847
    8551      37.1019      50.7165
    8552      38.0652      51.1527
    8553      36.7327      52.2253
    8554      36.1874      52.2770
    8555      34.9151      53.8462
    8556      36.1833      54.0224
    8557      36.1045      54.3119
    8558      36.7927      53.6104
    8559      33.7960      53.1786
    8560      32.7009      54.1231
    8561      36.8927      53.2073
    8562      37.6694      53.7894
    8563      29.4418      49.6558
    8564      31.8994      47.7943
    8565      32.3788      53.2689
    8566      34.6593      51.6208
    8567      32.6702      51.5007
    8568      33.9537      49.8745
    8569      37.6864      55.3165
    8570      36.2969      49.7379
    8571      35.4339      53.9527
    8572      38.9080      52.5625
    8573      37.9752      53.3779
    8574      35.4497      54.4703
    8575      35.8992      55.1505
    8576      38.6110      52.6831
    8577      33.8409      54.0612
    8578      33.2301      55.0655
    8579      36.5071      54.6085
    8580      37.7154      53.2636
    8581      39.1874      51.2078
    8582      37.8864      51.1276
    8583      36.1294      52.0668
    8584      35.8184      52.4140
    8585      35.3277      51.0846
    8586      36.7274      51.2222
    8587      39.0323      55.1173
    8588      38.3184      52.1670
    8589      37.7890      52.4806
    8590      35.2865      48.3777
    8591      36.7293      53.0142
    8592      33.9577      50.6376
    8593      33.4787      51.7181
    8594      35.1653      49.2895
    8595      35.3815      49.8854
    8596      39.2948      50.2385
    8597      36.9559      49.7977
    8598      40.3277      48.0848
    8599      37.9813      50.3239
    8600      36.8430      48.7168
    8601      38.6189      49.3152
