#Frame     o_angle_m1   o_angle_m2
   71580      32.9121      38.2687
   71581      33.1735      36.0599
   71582      31.5935      37.6934
   71583      32.3820      35.8900
   71584      34.3502      34.5621
   71585      37.3769      38.1054
   71586      33.9310      38.7381
   71587      36.2779      38.3273
   71588      36.5989      37.6440
   71589      35.2063      38.0867
   71590      35.4521      40.0331
   71591      34.6718      39.6169
   71592      35.1939      40.8310
   71593      33.4364      39.6022
   71594      32.2624      38.4205
   71595      34.4708      38.9947
   71596      34.2381      38.2073
   71597      33.0821      39.7902
   71598      30.8164      38.8115
   71599      34.6913      40.2488
   71600      33.3552      39.5433
   71601      34.0242      38.7630
   71602      34.6505      39.4294
   71603      34.0249      39.5005
   71604      32.8731      39.3711
   71605      33.7996      38.1627
   71606      34.9862      35.5748
   71607      33.3518      35.3629
   71608      31.5566      35.9454
   71609      35.5930      38.6259
   71610      30.9750      37.3953
   71611      35.1091      39.4201
   71612      32.7701      36.9749
   71613      32.5828      40.4894
   71614      32.8686      36.6123
   71615      30.6216      37.1152
   71616      33.5706      38.2471
   71617      31.9117      36.8770
   71618      34.4376      37.7872
   71619      34.7849      38.1802
   71620      34.7773      39.5263
   71621      36.7352      42.4765
   71622      34.5299      39.3067
   71623      32.6332      39.6598
   71624      31.6555      39.4378
   71625      34.1777      40.0303
   71626      34.2702      39.6514
   71627      35.0895      39.5682
   71628      35.9704      38.2785
   71629      36.4331      39.2552
   71630      34.7205      38.5837
   71631      31.3019      37.4490
   71632      32.4477      38.7562
   71633      33.9196      37.4261
   71634      34.7605      36.2769
   71635      32.4231      36.2061
   71636      33.1647      37.1358
   71637      32.4430      37.1085
   71638      32.8665      37.1315
   71639      34.5388      38.5898
   71640      30.6024      36.7590
   71641      31.3852      37.5793
   71642      33.4273      37.0755
   71643      33.0547      37.7559
   71644      35.6790      37.2745
   71645      31.4893      34.5689
   71646      33.4780      36.0470
   71647      32.8972      36.5833
   71648      30.3439      35.6775
   71649      33.9484      37.7142
   71650      31.3917      36.8986
   71651      32.4944      39.3970
   71652      32.3475      37.4824
   71653      32.4207      38.2470
   71654      34.2218      36.4534
   71655      33.6059      38.7367
   71656      32.6404      35.6447
   71657      33.7065      35.2775
   71658      33.7828      35.7814
   71659      35.5151      39.7421
   71660      32.2592      33.6328
   71661      35.2889      38.3131
   71662      33.1927      33.3289
   71663      33.4154      35.5195
   71664      32.8052      34.4184
   71665      33.8725      37.7540
   71666      33.0386      34.0062
   71667      34.5523      35.5244
   71668      36.5962      36.7934
   71669      37.7384      38.3147
   71670      35.7929      35.9203
   71671      35.4574      36.9079
   71672      35.6409      35.7729
   71673      36.2601      36.5323
   71674      36.9041      40.6144
   71675      33.3352      34.9678
   71676      32.0780      34.0982
   71677      32.8071      33.7858
   71678      36.4015      36.5192
   71679      34.3912      35.5133
   71680      36.1609      35.2246
   71681      36.6052      35.9282
   71682      32.0676      34.0942
   71683      34.0386      35.1102
   71684      36.0943      35.3299
   71685      33.3436      36.0102
   71686      34.4138      35.0804
   71687      35.0992      34.5619
   71688      35.0584      35.1900
   71689      36.8643      35.1055
   71690      33.9596      37.6729
   71691      31.5561      36.1249
   71692      31.3567      34.6437
   71693      35.6526      34.9662
   71694      30.4117      32.0922
   71695      31.1680      35.5798
   71696      31.0040      36.3475
   71697      31.1955      34.5044
   71698      32.6665      34.8950
   71699      31.7476      35.1665
   71700      33.1979      35.5210
   71701      32.2862      35.7203
   71702      32.8744      34.1937
   71703      34.3592      37.4667
   71704      32.0988      33.7293
   71705      32.7726      38.1069
   71706      33.8630      37.7244
   71707      33.6921      38.6321
   71708      31.3358      36.7107
   71709      31.4238      35.8852
   71710      31.4829      38.0487
   71711      32.3266      35.5864
   71712      31.2712      34.5984
   71713      32.2561      36.4343
   71714      29.4153      35.2801
   71715      32.3448      35.8261
   71716      31.6834      34.9438
   71717      30.6795      35.4597
   71718      34.1021      36.2467
   71719      33.3331      37.6023
   71720      31.4478      36.5684
   71721      31.9123      36.8006
   71722      29.3380      34.6531
   71723      32.5056      36.6824
   71724      32.7539      36.3178
   71725      35.4717      36.1041
   71726      32.4138      37.6492
   71727      34.8187      36.1047
   71728      35.4025      35.5719
   71729      33.5389      36.4876
   71730      32.5496      35.4081
   71731      34.8765      39.2598
   71732      30.9570      34.3066
   71733      32.8805      35.5096
   71734      33.7678      35.2522
   71735      35.1428      35.2705
   71736      33.7744      33.6225
   71737      30.8418      35.7381
   71738      33.3872      35.2938
   71739      35.8077      36.7829
   71740      33.5889      36.2714
   71741      33.6992      36.7309
   71742      34.2501      35.5979
   71743      32.6825      36.7509
   71744      33.6724      36.0814
   71745      31.3252      35.3505
   71746      32.7214      34.2538
   71747      34.7599      37.4361
   71748      33.3716      34.9508
   71749      32.6474      36.4379
   71750      33.4578      36.9578
   71751      33.3921      35.9583
   71752      32.3147      37.1849
   71753      33.0285      34.2196
   71754      33.9521      36.8927
   71755      28.2542      34.7434
   71756      32.0681      37.8699
   71757      30.0531      34.8481
   71758      34.0740      33.7734
   71759      33.2901      34.9776
   71760      35.1487      36.4677
   71761      32.4803      37.0751
   71762      32.0023      34.9699
   71763      33.0374      37.9484
   71764      32.1965      35.6570
   71765      31.3531      35.7862
   71766      32.0107      37.3055
   71767      31.7459      38.3702
   71768      31.1712      36.1141
   71769      29.4367      35.1421
   71770      29.9661      36.3139
   71771      32.0795      36.6325
   71772      33.4840      37.0167
   71773      31.2685      37.5632
   71774      32.9098      35.3113
   71775      32.8456      37.6811
   71776      33.9027      36.1913
   71777      34.7783      37.7118
   71778      34.1049      39.0515
   71779      33.8999      37.8565
   71780      31.1291      36.7254
   71781      33.0250      34.6877
   71782      34.4716      36.4376
   71783      35.7778      38.1813
   71784      31.3365      35.5593
   71785      36.1869      37.1970
   71786      34.8953      36.3771
   71787      33.9348      38.2000
   71788      34.6891      37.6949
   71789      31.7697      36.8594
   71790      32.2590      36.7602
   71791      32.3139      35.3999
   71792      33.5127      39.3421
   71793      33.2993      37.3299
   71794      32.9247      35.6356
   71795      31.9860      35.3082
   71796      34.3798      38.1370
   71797      32.8848      34.2984
   71798      31.1251      37.1397
   71799      32.7530      35.3770
   71800      36.3555      39.7138
   71801      34.3358      37.7619
   71802      33.6389      34.7160
   71803      34.7119      36.3566
   71804      35.3299      36.5986
   71805      34.2003      35.7628
   71806      34.8844      35.8729
   71807      34.9540      38.4305
   71808      33.8706      36.6980
   71809      33.4253      38.6146
   71810      34.5599      37.7898
   71811      34.4876      37.4559
   71812      35.0353      38.3502
   71813      32.2622      37.3525
   71814      33.7980      37.8538
   71815      34.8027      35.6700
   71816      34.7568      37.6285
   71817      33.2276      35.9412
   71818      36.1260      36.2628
   71819      35.7596      36.9811
   71820      34.5095      39.2529
   71821      32.1922      34.5902
   71822      32.4209      37.7080
   71823      32.2301      37.0844
   71824      32.7973      39.2121
   71825      31.7702      39.0304
   71826      33.2100      38.3513
   71827      33.1936      38.2531
   71828      30.9535      39.3320
   71829      31.0892      36.1425
   71830      31.9622      38.5636
   71831      32.9491      38.8898
   71832      31.2421      36.9978
   71833      30.3994      37.3782
   71834      31.8390      37.0393
   71835      31.0805      35.3989
   71836      33.5545      37.5935
   71837      32.9063      35.9170
   71838      29.7909      36.7897
   71839      32.9509      35.7004
   71840      33.9587      36.8106
   71841      35.1372      37.4082
   71842      32.9379      36.9621
   71843      30.8532      36.6469
   71844      32.7717      37.8862
   71845      34.9250      37.9442
   71846      33.9569      37.5412
   71847      32.5126      36.6897
   71848      34.5011      37.8952
   71849      32.6861      35.7172
   71850      35.2857      36.1114
   71851      33.6184      38.2824
   71852      34.1441      37.1084
   71853      34.1616      36.0545
   71854      32.4539      37.5871
   71855      33.5014      37.0208
   71856      32.9591      37.0615
   71857      33.8141      37.6540
   71858      34.0448      36.6770
   71859      30.1040      36.3098
   71860      31.0002      35.9965
   71861      32.2197      37.2590
   71862      33.4877      37.2852
   71863      31.2080      38.1492
   71864      32.0814      37.6170
   71865      33.1393      37.4147
   71866      32.3115      36.3312
   71867      30.9398      35.5017
